,x
6254,47.43397470775312
6255,29.369435636347134
6256,41.89295476411962
6257,193.39839273866423
6258,100.82507123523868
6259,56.09166978348128
6260,51.02170076532923
6261,99.48335634781256
6262,81.31166515698715
6263,67.39714356351203
6264,138.4056340121269
6265,73.90041694257684
6266,61.065475517073764
6267,101.59572131828463
6268,20.01618289269868
6269,29.766242803347268
6270,78.96787037459444
6271,105.12059273979878
6272,93.09208635528637
6273,167.9426014995555
6274,26.18674289083242
6275,136.59430827199236
6276,61.01105640598439
6277,150.74547344354968
6278,143.02292896204145
6279,32.262082991444686
6280,11.090949526341547
6281,50.73826267974914
6282,102.25830022847765
6283,37.86978701386852
6284,78.09021551400315
6285,194.04573193327832
6286,122.15836657267033
6287,139.7227678227091
6288,62.54633998132306
6289,86.91195210102092
6290,52.458059878601375
6291,189.7573338702221
6292,18.839948827335093
6293,59.96149660840024
6294,41.03504447054638
6295,37.47931352187766
6296,120.27030993709883
6297,100.11694101911547
6298,29.66294782645241
6299,45.749276740172945
6300,23.907712566400505
6301,26.566609745351116
6302,66.79206579268282
6303,131.35813787287643
6304,80.87062805506753
6305,86.09796848525377
6306,27.212411690011095
6307,146.07386040475953
6308,64.25466525886213
6309,37.81133142515978
6310,83.90131781722539
6311,70.96977337771318
6312,85.59401045539062
6313,51.32777156774682
6314,86.8868491428534
6315,44.88377840702765
6316,36.54329211253662
6317,69.43570704978663
6318,93.08564193804239
6319,56.34350140685933
6320,71.69021832465933
6321,85.82605489740001
6322,102.78910432512134
6323,70.37777806257316
6324,183.7631463905411
6325,166.71964830393534
6326,93.8141392869365
6327,158.3399396737418
6328,74.29822555103499
6329,37.12073375137925
6330,173.09993819864366
6331,17.488750529196068
6332,54.79372798026816
6333,32.28270119957483
6334,106.11789980915972
6335,26.738222976793622
6336,66.46397639233635
6337,77.84244404895242
6338,100.59740561062551
6339,48.73731214627128
6340,110.3834490609022
6341,60.611986599996044
6342,47.213647463334155
6343,12.153133938211568
6344,31.489304548717655
6345,125.77581474772154
6346,58.23597988208758
6347,60.612929588210704
6348,66.49449262447001
6349,65.37316278330957
6350,102.30343591903858
6351,61.41677805703182
6352,144.00994135057735
6353,67.825779005855
6354,36.75981879303299
6355,78.72531172517779
6356,218.2257861059124
6357,67.96182438909682
6358,24.441527527571225
6359,92.46340601616237
6360,98.49792034618207
6361,108.0076833472337
6362,152.98946175700857
6363,73.4383652947945
6364,78.88644373655166
6365,224.05260764809182
6366,37.99005732375781
6367,36.834825502667854
6368,33.47158934279855
6369,106.82943587241505
6370,42.93616772945961
6371,79.95523127036188
6372,127.1855480753768
6373,118.80152769861638
6374,42.20623997954294
6375,31.552968091921002
6376,121.85890650069871
6377,117.34694047651828
6378,85.9238573011495
6379,32.33742236974399
6380,32.87569391211832
6381,50.8465721293544
6382,106.22737094608988
6383,51.143363809265566
6384,104.80315490549685
6385,99.36525056555848
6386,47.82472307078274
6387,69.95208833319225
6388,105.50050037490666
6389,59.27848332264489
6390,158.81770864968678
6391,79.14012174476363
6392,131.7180091344943
6393,197.40452610700535
6394,129.87903671541363
6395,19.817900843529742
6396,78.90683485835496
6397,99.63342874920556
6398,88.2872086435533
6399,22.376625844783348
6400,46.426422227686544
6401,56.41585696906145
6402,9.843232030671288
6403,46.17175020489594
6404,19.752554868058496
6405,103.27558352511306
6406,57.2145750622924
6407,99.36028703637362
6408,122.42733037544394
6409,125.02592920442515
6410,118.65007271852926
6411,91.88118467439239
6412,10.185728674382517
6413,102.54497264860345
6414,20.067519597087994
6415,150.00828058325345
6416,60.64465506270028
6417,57.87005034738229
6418,147.11662992957613
6419,65.68268922338359
6420,66.48429356078043
6421,74.708182715872
6422,62.59036884984505
6423,36.352127163512705
6424,8.50436940384634
6425,65.46741722820002
6426,21.39032587334259
6427,88.58879713375995
6428,134.99275722392952
6429,74.43470362234416
6430,61.10612799005105
6431,83.94165193476488
6432,99.24038912315876
6433,102.4482088444305
6434,98.67416399855608
6435,86.01448502752908
6436,50.320348263609276
6437,27.93477779081377
6438,33.45974672498937
6439,39.25991255207305
6440,109.84437452575128
6441,87.89878733309467
6442,10.06196516487421
6443,103.06805357084181
6444,44.19394962666911
6445,45.8322607883772
6446,148.21493745625318
6447,28.23456549774005
6448,169.45945365479787
6449,199.027638711363
6450,35.72043340569121
6451,102.01336795827513
6452,23.247754317598265
6453,97.05521864682356
6454,67.07940200809287
6455,15.023850213312471
6456,235.40259987571238
6457,102.27793058362892
6458,100.00503515944285
6459,58.797772591639955
6460,36.02459119018545
6461,69.32734812318438
6462,83.53847931227563
6463,106.86843224934813
6464,178.98676674744078
6465,70.02939057756885
6466,151.5602818480259
6467,31.366713445778487
6468,49.83914737138457
6469,62.97627401598368
6470,19.138975228675463
6471,102.95201294017215
6472,32.44842294889236
6473,187.90259498318966
6474,69.41901614089727
6475,93.75569241991207
6476,75.60804701795303
6477,106.0584985513504
6478,99.31925024189667
6479,122.7935755068296
6480,112.35765467169017
6481,66.93341453437074
6482,24.987388863093656
6483,217.14365923624126
6484,105.2097094452231
6485,88.70001406232359
6486,36.975174176335486
6487,55.57132393471147
6488,21.265944407274674
6489,19.52377105506457
6490,61.471098518749386
6491,91.18177236841893
6492,107.81009860924706
6493,107.7368556596411
6494,39.4353573928197
6495,55.95612445585766
6496,118.85225756215124
6497,64.58209363526134
6498,101.60883398954616
6499,175.81847868961202
6500,49.14472022271525
6501,69.4085199485761
6502,50.56411639253122
6503,68.01423707523043
6504,47.602486582990196
6505,28.953493389009736
6506,63.79301029561498
6507,68.0424550531892
6508,126.53392238198538
6509,68.75468739021176
6510,52.90949833910315
6511,83.08902792436163
6512,77.67679371655856
6513,13.803487848213763
6514,67.32707489461438
6515,73.08457206657374
6516,7.215347097457197
6517,43.79720413503628
6518,155.8747808761629
6519,113.71943351707552
6520,34.90020144289542
6521,211.89971383476245
6522,88.6504701672718
6523,214.00566418592854
6524,136.1637710799133
6525,33.08073697139798
6526,112.47864069016617
6527,45.29933746791289
6528,30.26957659297568
6529,81.05848317800553
6530,42.95016085722182
6531,195.00038592749394
6532,196.07009002762442
6533,110.0247932849403
6534,84.06344674475054
6535,35.22886038203001
6536,153.44379920295572
6537,84.08105230685078
6538,61.97764211787933
6539,82.2986790938852
6540,78.3410870101061
6541,38.30117184136975
6542,41.89745639225771
6543,68.53294326133243
6544,64.40677219064173
6545,93.14477236580285
6546,65.76163532796329
6547,118.47063898625021
6548,81.91608148997886
6549,46.97220633861957
6550,35.00446679058109
6551,75.09656883762932
6552,39.403267027294305
6553,22.26051125025515
6554,144.03090136577924
6555,85.65290169895252
6556,20.992184597640062
6557,134.0777141279549
6558,86.24135713456269
6559,50.26263211318951
6560,147.07796403627236
6561,42.76332524389659
6562,129.2634218924784
6563,60.859644919100106
6564,69.4291757791101
6565,98.05928581844842
6566,14.504552464009066
6567,8.751998405464292
6568,125.53074170969592
6569,67.40769247344599
6570,88.39210905323796
6571,52.85441686488343
6572,96.26082730899964
6573,116.265245078661
6574,210.09593844680137
6575,51.471632548677576
6576,35.47762101944113
6577,200.3772584975017
6578,49.09014070148987
6579,10.026319159448349
6580,139.0948159548584
6581,64.03540733250338
6582,43.066380235890165
6583,102.62306056862764
6584,134.78037486774673
6585,178.04708627401604
6586,70.02380352330613
6587,95.31844348599839
6588,110.27151304124578
6589,52.69795736658489
6590,25.200900088905883
6591,182.64915895618495
6592,40.40624454482213
6593,53.584301818207905
6594,68.29431228974249
6595,159.09323844797902
6596,41.99195955776463
6597,48.817670851748744
6598,29.928891389184855
6599,104.82514100935106
6600,131.5979945446676
6601,25.818720685249673
6602,52.17877944344025
6603,126.62574188348697
6604,73.45012910052799
6605,209.03554825628265
6606,142.43507752949748
6607,183.2901873488342
6608,69.38018905061324
6609,92.63265788344756
6610,93.77989620037278
6611,159.71217391542785
6612,133.8130752448248
6613,39.93991704618634
6614,91.49456052146485
6615,90.28078161550252
6616,20.431110523636107
6617,163.1312811543299
6618,136.0764071287539
6619,99.97829235701607
6620,89.06570815314979
6621,75.51972286189073
6622,53.383389496213
6623,42.73454447390077
6624,61.57364812105982
6625,48.0812031460639
6626,101.41487009767957
6627,91.73742797477303
6628,20.03026281140501
6629,33.134635149953056
6630,84.89576362112507
6631,52.44628327499254
6632,31.81714128783142
6633,62.83882182660068
6634,122.0952011735452
6635,37.30354821718561
6636,15.690177934517578
6637,82.91127302739869
6638,129.70528750637823
6639,170.11448293473342
6640,32.27450539486472
6641,89.99691402308349
6642,64.52038887000606
6643,36.23906429607723
6644,87.12954970416365
6645,25.4706633847411
6646,119.15453675300313
6647,97.54885209446462
6648,118.31210053402737
6649,19.582465774627735
6650,33.30927748008094
6651,66.58972948504163
6652,95.5969589228485
6653,89.07929133884682
6654,84.14385975830885
6655,141.70449540327715
6656,111.67645261175028
6657,29.98871709590685
6658,96.55130247475591
6659,65.20047513719328
6660,34.136400586226046
6661,30.575970866691932
6662,56.86830700406858
6663,127.89748220726244
6664,45.35957812377774
6665,78.9920709383681
6666,75.34103981936039
6667,141.9892285075991
6668,81.42581857001483
6669,65.82424461479593
6670,48.46298898967166
6671,37.93932929005791
6672,52.01399463965515
6673,78.64410755273252
6674,23.660467040376716
6675,47.862625613369346
6676,125.02821213100265
6677,83.75774383438079
6678,84.85188067963702
6679,169.95976022438242
6680,192.0867488645139
6681,44.60152416638675
6682,45.48234249813754
6683,144.21320350094746
6684,24.54589611086135
6685,47.497025816028554
6686,96.18460587739577
6687,31.459720762603638
6688,80.86612648413882
6689,41.48634673664901
6690,6.785270112980015
6691,119.06971725008395
6692,50.541798204618885
6693,17.397814088622226
6694,60.04727527178602
6695,161.9784091921011
6696,23.319578445168418
6697,95.54864635892437
6698,34.70780375395634
6699,75.5028770208736
6700,33.01491596767028
6701,14.803849405763003
6702,209.40243605406985
6703,42.85591543356145
6704,64.65945867192681
6705,43.060596027661404
6706,125.14130250306474
6707,32.41280855494574
6708,55.989537879124555
6709,115.97317119071249
6710,67.7598347633351
6711,36.809758582025324
6712,92.54315121370576
6713,43.906498215382726
6714,50.716478969031755
6715,45.378614407978375
6716,29.02171715571626
6717,133.42683643028968
6718,111.17982130576581
6719,55.24525096799346
6720,155.13363707567544
6721,158.83282023231584
6722,45.69499174333464
6723,214.2568929514379
6724,78.97132295750498
6725,103.29093329166267
6726,64.98245438906633
6727,5.642127656329194
6728,60.10715861082281
6729,28.91350501128386
6730,117.8276306108819
6731,84.13305932375476
6732,57.51800230760523
6733,144.97198847474579
6734,21.490735140598872
6735,86.16311182777736
6736,148.0849137644361
6737,189.43686538585837
6738,141.53298611217042
6739,58.42536989398616
6740,99.25319140310881
6741,248.1625758589782
6742,18.803041442994754
6743,121.5257689883756
6744,169.81963260313864
6745,66.57321908942185
6746,24.97221542538182
6747,93.0989948735853
6748,168.06068732644644
6749,54.53226983467982
6750,62.76501615269001
6751,61.95087514157831
6752,18.26037754265394
6753,62.928278387265436
6754,43.4058814439793
6755,239.50050687214969
6756,135.2041245326206
6757,98.38544482568471
6758,106.5550980454721
6759,218.30126836788253
6760,128.80457890500736
6761,69.89843271054121
6762,48.767645376051405
6763,109.06506566194815
6764,34.92594253802076
6765,39.69940449088381
6766,112.1428611294806
6767,81.34295664210754
6768,99.64280560514521
6769,80.04247404540729
6770,51.47386555782498
6771,126.52778049785661
6772,117.12078278523569
6773,55.724697708384724
6774,69.60259577712122
6775,79.06932389686983
6776,98.32670237769872
6777,19.754054344062297
6778,19.210962211023798
6779,54.58072915888033
6780,57.97461507857008
6781,28.342543643492718
6782,60.22373147787812
6783,14.81659120546442
6784,106.13605875019397
6785,13.590922834745015
6786,37.291145069413005
6787,43.02552318109406
6788,16.714521263624874
6789,75.09061922713147
6790,41.17040675869316
6791,63.1212914896646
6792,28.88579167409648
6793,51.510902044663
6794,106.0458179673825
6795,29.030377582597794
6796,80.56856968253692
6797,215.32137926539264
6798,80.23794627734435
6799,180.4097117232488
6800,31.510399972939467
6801,79.5812606222679
6802,82.9907632358919
6803,17.767791369961742
6804,16.33938049059543
6805,48.82113050115663
6806,69.39647966327584
6807,61.85261370955482
6808,71.0520305253392
6809,30.491653662281124
6810,30.44902488333105
6811,68.0862181347726
6812,18.778063005415788
6813,46.1282202348234
6814,118.57637021115909
6815,50.286393624854554
6816,40.68897260954827
6817,43.28535922389233
6818,157.96616924540615
6819,97.14378905292608
6820,34.65330029218126
6821,49.11009803956517
6822,33.36302806711183
6823,14.537478291468233
6824,76.87602880973259
6825,119.60320129068333
6826,60.011429836147954
6827,79.55934104021594
6828,58.6065995341969
6829,241.75772591619275
6830,98.05780574133496
6831,130.47298375160648
6832,38.924596575516034
6833,116.51183204104717
6834,66.23912843830647
6835,214.03406188485957
6836,108.97160575412556
6837,123.36309208237071
6838,14.746072833160042
6839,182.77301302206712
6840,118.2665437023536
6841,78.3459632402238
6842,43.07790793856475
6843,103.29187799471555
6844,54.606411661786524
6845,73.91925167355782
6846,60.879169914697286
6847,125.86397450662008
6848,60.35481495991155
6849,202.30883491457482
6850,155.36012639901662
6851,63.00562450419466
6852,22.060765593397264
6853,77.23521405964141
6854,93.04044137720149
6855,54.014554297569475
6856,48.97151620600425
6857,96.58160139770445
6858,70.29799237614509
6859,27.91235826428442
6860,101.37269510308835
6861,90.21596156512464
6862,49.96133195123548
6863,166.1966570952719
6864,116.37856675728483
6865,72.0555441034245
6866,20.714350139527824
6867,33.18630944992037
6868,88.85684628007425
6869,81.68953733794649
6870,94.3631141973305
6871,200.49980259192213
6872,133.9937252743454
6873,27.741718082561647
6874,94.33451486505066
6875,45.33008988926758
6876,167.2037417790712
6877,50.96049149465682
6878,22.885009495126496
6879,30.339378610090534
6880,91.4117316586287
6881,62.53026110037513
6882,111.95474376230351
6883,41.762430195363095
6884,79.13335675126552
6885,119.34201468878189
6886,92.84219319412063
6887,25.076722774092104
6888,208.42138176875247
6889,217.1130357156183
6890,61.23507230924724
6891,77.98447545875308
6892,71.77236588770495
6893,25.27642032525432
6894,38.50366398585652
6895,18.384292005333236
6896,33.77845565347479
6897,22.614769537897928
6898,59.081468409450395
6899,90.24094182439057
6900,64.82488724582561
6901,103.09940779962983
6902,60.6252104448854
6903,66.95882936621615
6904,86.20332378269461
6905,96.79483581944908
6906,198.45600914823572
6907,113.27210004814731
6908,57.861830900605355
6909,20.31860060005465
6910,164.04686568117225
