,x
6644,109.61250534961707
6645,37.25028811325319
6646,46.51407464175702
6647,54.403787224843654
6648,58.09903172172619
6649,83.56221303211277
6650,44.26036701376904
6651,73.51036541629543
6652,12.69443514973159
6653,91.04111403339357
6654,49.43558219550482
6655,44.55968491430144
6656,43.1533564614889
6657,97.00198789645765
6658,4.6475538190823045
6659,84.1010966050352
6660,18.58874561486823
6661,67.62121841832413
6662,26.922644039279476
6663,108.7730566262949
6664,27.887392599214536
6665,50.57446470028401
6666,46.579741728502995
6667,49.70847803301103
6668,48.741731238929106
6669,71.75977023363117
6670,22.44768628640236
6671,36.46594324133184
6672,37.63654162092678
6673,103.33387081578681
6674,53.18723306934419
6675,58.229611954405186
6676,48.270620693566
6677,96.12112346886735
6678,31.052053305988238
6679,18.312817563400586
6680,125.82423400268456
6681,11.54152774841532
6682,71.89591539770691
6683,59.81002153666793
6684,83.36384353724327
6685,44.48162157550155
6686,14.579642041227544
6687,24.422386110613388
6688,53.49404909957548
6689,19.63594828557916
6690,58.564375316805126
6691,90.79386991667073
6692,33.16675692569993
6693,67.5271115469344
6694,27.040102413720206
6695,92.37377015265636
6696,70.47548584413073
6697,26.057420618191827
6698,48.736133515842425
6699,43.920970892334594
6700,71.80974982404382
6701,34.9610719408588
6702,33.256115857684335
6703,71.5743870783113
6704,89.98254917826557
6705,45.9052147113797
6706,37.74750389538303
6707,80.88089659333639
6708,18.782889930272177
6709,58.015223892074346
6710,81.35985592034012
6711,36.784837782049635
6712,59.205410134933004
6713,53.00752576932939
6714,110.26200693969452
6715,32.90988745945924
6716,18.49100051235905
6717,20.104889265606516
6718,155.25106629084542
6719,17.4732741871735
6720,15.180958554338304
6721,93.54032965985513
6722,133.62779191237632
6723,93.47334324433507
6724,29.177923366383766
6725,10.372842263410348
6726,62.476796882586086
6727,22.64494178372206
6728,27.968739847609413
6729,38.99443028162227
6730,91.44160921702064
6731,46.9800817712736
6732,132.21369780733428
6733,18.21881867775437
6734,70.83367522550623
6735,74.41625401404735
6736,36.69617441399555
6737,3.099785329031647
6738,44.316018637210504
6739,87.51435292848694
6740,59.62278527321325
6741,28.730279175726082
6742,9.205708159949609
6743,33.69354118740671
6744,53.701456744892425
6745,83.28616398393876
6746,109.98659161345034
6747,134.10311303916825
6748,58.44661942796802
6749,22.803257918894133
6750,69.12351695759679
6751,17.32013373082077
6752,25.280720167459094
6753,36.82137716935995
6754,30.894810713970855
6755,46.612330125294875
6756,26.85954174098424
6757,6.00306711852113
6758,16.8231735163788
6759,47.40404858525608
6760,37.55863919485466
6761,30.028218391562177
6762,17.255143560343186
6763,21.702078104190377
6764,37.944377487435304
6765,32.889836839088275
6766,37.795110148703316
6767,42.58253347684558
6768,46.18516910731012
6769,43.51438052214337
6770,99.49337706380311
6771,56.47643450998089
6772,0.2097095356277805
6773,56.752302165607375
6774,77.8303334907082
6775,71.7453072386819
6776,51.36383470355315
6777,109.22329025482878
6778,29.808007940422158
6779,37.666441355325446
6780,58.20790029747536
6781,94.15616256551706
6782,25.945618547231334
6783,43.081769199411724
6784,16.74117036995608
6785,80.97161560754512
6786,39.61230900268299
6787,61.15068398897415
6788,38.562080261521146
6789,134.59150433394217
6790,70.26456468728833
6791,25.748285444455178
6792,165.40012879153699
6793,181.11293701963874
6794,34.11680883140093
6795,131.38770014605348
6796,35.58207913337401
6797,37.34046425081442
6798,58.60133210234528
6799,80.77016319073681
6800,11.62024217883004
6801,76.6018246865246
6802,58.16016534262451
6803,23.78458135303731
6804,51.40946978556076
6805,133.72400436486657
6806,39.77066379919063
6807,28.22259693451133
6808,27.243906107345083
6809,21.823437059113076
6810,74.33186384280702
6811,3.63033120337127
6812,17.496811905967434
6813,42.993135837821455
6814,41.184858370791744
6815,47.8519441787804
6816,12.590631913022207
6817,52.67246946023511
6818,17.76070335836721
6819,20.14973259401222
6820,106.10617080855621
6821,7.7871482841037505
6822,75.86228343539517
6823,19.45216312860407
6824,17.297793748568893
6825,13.939409570011549
6826,32.13280314402391
6827,113.55643943330084
6828,28.556770790679593
6829,47.37505752074958
6830,50.82721171521371
6831,52.30873873579071
6832,34.99196500543121
6833,77.99740176670582
6834,26.34818876425379
6835,10.516102808291862
6836,25.00748974885755
6837,73.95156668055012
6838,70.86238003693705
6839,67.43245797944127
6840,155.63733351694577
6841,101.64886595461567
6842,71.66773467320866
6843,121.54537096824518
6844,63.84709606885889
6845,50.47840559928716
6846,28.826247932443493
6847,51.54751791725869
6848,45.97585732985635
6849,41.606336346022545
6850,27.35165284434288
6851,27.68706569218125
6852,84.50860788498932
6853,77.42430353572291
6854,40.00884426297853
6855,32.152172799508435
6856,44.102387663958325
6857,6.144244282921363
6858,40.918102354058874
6859,36.29587555896251
6860,7.6064424453281845
6861,60.39210025690511
6862,49.45805117098939
6863,40.83564209111307
6864,63.41624718376784
6865,62.780250699800206
6866,74.59121192479984
6867,46.56417019191872
6868,51.95600268847602
6869,16.737463819319373
6870,22.905074756031127
6871,38.87489722028306
6872,36.11151493779721
6873,49.05934878056894
6874,99.94137585107524
6875,174.09443668283163
6876,92.35511261527603
6877,68.32983749815656
6878,75.7755846317225
6879,124.9299143550667
6880,66.28451230294786
6881,60.40236179242231
6882,34.1256625547212
6883,77.45901066559395
6884,15.848248047684365
6885,8.249204250323146
6886,61.427774597505845
6887,30.77034286133835
6888,93.58024068949763
6889,93.50136341545951
6890,33.71661635167152
6891,33.55057068762744
6892,40.42612799713629
6893,39.61161520691644
6894,66.54658837111026
6895,65.8265082031262
6896,58.07126794610724
6897,4.4889728977732375
6898,43.75698781817732
6899,47.70362494493918
6900,55.82348668042323
6901,12.328807952808575
6902,97.62820195179862
6903,62.59592269810804
6904,39.48253019683318
6905,19.543058296207164
6906,54.43114466648592
6907,48.06062512329174
6908,48.71929797444409
6909,132.46001398982904
6910,51.726983740591436
6911,34.02780549801855
6912,20.06362007597636
6913,30.823773293978775
6914,94.00263359770267
6915,57.292254313683316
6916,52.001352048451736
6917,153.66471430467527
6918,69.75655472768494
6919,29.207048848273644
6920,53.557448310220934
6921,64.99547559750721
6922,35.22695263150399
6923,10.242869979766056
6924,174.61212744107092
6925,31.498974977757143
6926,53.62148165541248
6927,44.182701953979404
6928,39.88618610918377
6929,12.291800184345675
6930,21.107770553046294
6931,37.240156620590824
6932,67.89388651962184
6933,19.569391805882105
6934,37.36163182184828
6935,85.13295216537767
6936,60.63735904800308
6937,107.0742050982945
6938,70.05113580040734
6939,62.04357436010429
6940,7.187840653577268
6941,8.534071690073006
6942,24.92302192297757
6943,65.03169669513585
6944,24.024985001402683
6945,13.073312813189204
6946,41.27395343833609
6947,37.296362360256126
6948,27.71937412578245
6949,18.79130317533486
6950,21.054913592717867
6951,63.01014700027201
6952,54.01542478628437
6953,77.96245801160546
6954,100.94398623486666
6955,161.06773142504017
6956,45.78186343356697
6957,23.740259300928756
6958,22.289154823606623
6959,44.815289526191805
6960,46.24169215827783
6961,129.5160734556531
6962,82.73700898062708
6963,25.49145485529516
6964,51.06728408372555
6965,51.48358652263789
6966,121.37844605430152
6967,42.69723501757983
6968,12.79411549390511
6969,4.730745531456932
6970,22.93399678654464
6971,31.21599382835666
6972,56.498577777101445
6973,39.622340139496714
6974,48.73044789746098
6975,29.90381549861513
6976,33.94688497154107
6977,44.43971693288199
6978,62.648200482122604
6979,13.150207388917352
6980,22.619831930826194
6981,44.37339444395059
6982,15.10245383348024
6983,40.01166408808729
6984,24.122890768176376
6985,114.10474349771452
6986,130.42731518626266
6987,25.710248433713787
6988,20.05085442445761
6989,36.40534665643622
6990,18.63868317889819
6991,33.40941760743408
6992,31.363458774908167
6993,15.961510899452833
6994,128.2575181779555
6995,109.96751942452605
6996,124.13015650166632
6997,69.2285038230687
6998,20.835551951576008
6999,41.27080484060832
7000,76.21329119032873
7001,48.97134379397153
7002,53.83047470971326
7003,30.86437948071898
7004,132.86057290928628
7005,28.03559082192669
7006,12.528546519057954
7007,138.07333339336375
7008,28.997556010739345
7009,39.01525233885695
7010,32.36294812473261
7011,56.108346809205386
7012,57.70258626014038
7013,42.87090585814326
7014,89.49173484793414
7015,115.25720467339539
7016,40.51746753607233
7017,50.05341595956179
7018,66.20607770582558
7019,80.83525605451524
7020,37.78180048405659
7021,12.043204233980532
7022,91.44838305729962
7023,27.812014134704896
7024,16.39920780610487
7025,51.78586598865752
7026,58.50348854040021
7027,80.64308148090748
7028,21.98583706470754
7029,136.201083245253
7030,34.47922799157004
7031,45.19161595566504
7032,10.06367583785459
7033,45.95099871913476
7034,23.029223526757733
7035,15.871266448514234
7036,40.175901322040545
7037,98.03089669405605
7038,50.572552402423526
7039,58.00309018330938
7040,74.35498970741901
7041,83.53835576375872
7042,57.20777646636384
7043,39.41826040254955
7044,19.31212347077394
7045,30.085840492132093
7046,71.95102434451161
7047,35.029517718532816
7048,68.20263964917712
7049,51.09519266296775
7050,30.041643976687283
7051,36.040275895651575
7052,23.52998851031043
7053,47.445800237794515
7054,53.57250207426023
7055,58.262605873995426
7056,66.5322819451361
7057,41.9748453903984
7058,9.56782908340665
7059,145.70593772746855
7060,23.55389388413778
7061,17.304416580362386
7062,40.908379755365445
7063,77.287242844324
7064,34.526359569901615
7065,16.195385192113463
7066,40.323021897334684
7067,72.64611605442423
7068,34.70025909709602
7069,108.84849583610983
7070,78.2503348448729
7071,67.50133873631307
7072,52.58851610390843
7073,58.09649529144349
7074,58.93605510848113
7075,188.3603341121651
7076,51.96588732302837
7077,33.16390549976745
7078,41.06343536514362
7079,61.588469285570454
7080,38.939265839980976
7081,51.269924242676666
7082,56.42247548725459
7083,51.70782333385375
7084,42.44275954207774
7085,85.72010618167104
7086,131.6614125064317
7087,120.22131477540174
7088,38.38797901860971
7089,20.04880673638172
7090,107.36265603540832
7091,97.50714327382133
7092,94.36223211208326
7093,34.849517678450866
7094,74.30827270759784
7095,19.22546685460793
7096,72.03339083682482
7097,35.23731043740463
7098,128.38557829703467
7099,54.39402996446836
7100,36.13534104427913
7101,37.739437575132
7102,51.796788691100005
7103,28.714382899330076
7104,47.7721638832121
7105,21.40822077463349
7106,42.60118324134976
7107,72.28610858597744
7108,45.55097577793833
7109,17.771399748089607
7110,105.23390578204658
7111,71.75782308889819
7112,29.981923808340298
7113,15.675419339325344
7114,13.591926732306092
7115,20.32213284014074
7116,4.752237356788555
7117,12.520282326433062
7118,190.93088510776198
7119,41.260426149633076
7120,29.90211266039296
7121,20.28791109001395
7122,20.097966032325985
7123,40.15048261282277
7124,91.73791011608662
7125,71.01508233598452
7126,61.817298850828934
7127,52.326296980357824
7128,114.99847961592546
7129,10.808742360043425
7130,11.926593673674006
7131,50.851456022264415
7132,54.31197147974456
7133,34.172812289262765
7134,62.50182185226657
7135,64.44222871950205
7136,40.2507066493248
7137,37.144453511536994
7138,97.46143347021905
7139,35.466340202268384
7140,69.05448293242875
7141,21.307833023847024
7142,68.58043186132608
7143,100.3200663743225
7144,43.06461606332175
7145,111.17020113233247
7146,39.30030053593384
7147,24.60393068215558
7148,106.24161494935518
7149,29.96097801345536
7150,24.88628942550099
7151,10.140348660527252
7152,10.027479285041409
7153,27.02390940246073
7154,72.68663324383039
7155,35.13704114504935
7156,77.69800022429416
7157,32.66917912883878
7158,30.795710412933204
7159,25.718799527769534
7160,26.126042429702238
7161,57.55693601928783
7162,24.126449328056424
7163,95.32734933862349
7164,34.26133532742051
7165,58.527226596156424
7166,45.38402184440804
7167,96.3735485568154
7168,70.36254745460764
7169,53.91719068058114
7170,35.01698880944127
7171,74.1900174181203
7172,39.72981374327105
7173,49.145764120544754
7174,64.50702755291394
7175,61.009508561665825
7176,28.314005321486547
7177,58.89705889684001
7178,59.354609627872264
7179,20.392184964063745
7180,55.52844151605382
7181,99.0583534977242
7182,32.432558259905136
7183,16.083126079552358
7184,50.91094157443331
7185,39.390226419871055
7186,125.78351263832714
7187,32.42087332888741
7188,67.41885408541668
7189,58.9763036216666
7190,19.104778903881424
7191,44.05237000536215
7192,69.95232621729713
7193,103.9522621945442
7194,23.268708584088245
7195,113.2121775375491
7196,28.219096684299075
7197,41.604404701969315
7198,50.34346122386887
7199,41.14398044013626
7200,52.076475000751316
7201,34.682062008543426
7202,43.83186679978439
7203,37.04791380706956
7204,51.186571809027555
7205,26.461626673017463
7206,65.47987185029172
7207,49.825284228297505
7208,116.24778207262102
7209,26.5546408774037
7210,49.423725221136465
7211,136.18010212431784
7212,50.15835341790876
7213,0.30099121283183194
7214,68.79224243931804
7215,165.3765506356667
7216,36.768510318557446
7217,5.732648782033266
7218,147.56653164341702
7219,17.462103299228147
7220,56.77865132020645
7221,29.072335424903486
7222,47.416267587380275
7223,32.700258567036826
7224,49.21623929978159
7225,41.18909308578907
7226,26.725651711371256
7227,121.67545680452358
7228,67.86965993210885
7229,24.069076480277317
7230,61.53574129521462
7231,129.86354903250012
7232,25.89407327346271
7233,17.598498544228732
7234,68.47064322231847
7235,49.75147786067669
7236,78.3067251067232
7237,18.607900202817973
7238,45.392704058417394
7239,39.390591957467336
7240,55.597558690586084
7241,99.8592027858083
7242,24.58625976426697
7243,66.09215667843495
7244,119.1175454325237
7245,33.027251541261876
7246,17.398250495591583
7247,43.43277614642909
7248,5.5715317025703825
7249,25.653570062131394
7250,36.62099653956011
7251,157.9754228518114
7252,50.46493720539229
7253,48.02179727204032
7254,28.112564764923263
7255,58.197205798305504
7256,16.950725186529098
7257,14.283970378831327
7258,10.537021178826308
7259,55.52687805877076
7260,166.20391449766836
7261,32.867294131574
7262,14.42631710621663
7263,16.082932198827848
7264,60.59750379695686
7265,29.60341483607317
7266,28.32056127910596
7267,49.051975001021106
7268,35.48584127276831
7269,139.5572019820368
7270,86.34291883164121
7271,72.32490897997616
7272,34.65365307644265
7273,45.842620310334496
7274,73.90629733546723
7275,21.812537134520426
7276,38.1991598755136
7277,48.33870570632644
7278,43.17628208387407
7279,72.63592569867484
7280,50.96800096375671
7281,42.29164333098606
7282,48.772723544851715
7283,108.76454659300612
7284,14.707116210007825
7285,56.42350786742384
7286,42.039706903444426
7287,16.496046550902065
7288,113.44266270714986
7289,59.713140815624115
7290,41.41460162467433
7291,36.065673472458
7292,30.68006803902881
7293,56.232080629333154
7294,50.33278358799589
7295,78.99216928569251
7296,125.94024035033442
7297,97.64295602196358
7298,93.13299868676364
7299,6.058029806501736
7300,16.721800787429174
7301,112.29336021694535
7302,88.39911327939487
7303,23.17646007855069
7304,62.35914253443565
